data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Khuzhir,Khuzhir,Q4502230,20,0,1,"human settlement in Tunkinsky District, Republic of Buryatia, Russia","Khuzhir, Zakamensky District, Republic of Buryatia",Q192287|Q18632459,,"Khuzhir, Zakamensky District, Republic of Buryatia"
Khuzhir,Khuzhir,Q20640316,20,0,1,"village in Okinsky District, Russia","Khuzhir, Okinsky District, Republic of Buryatia",Q532,,"Khuzhir, Okinsky District, Republic of Buryatia"
Khuzhir,"Khuzhir, Irkutsk Oblast",Q2012246,20,0,1,"rural locality on Olkhon Island, Lake Baikal",,Q2514025|Q486972,,"Khuzhir, Irkutsk Oblast"
Khuzhir,Khuzhir railway station,Q19916177,20,0,1,railway station in Russia,,Q55488,,
Khuzhir,Khuzhir,Q21334739,20,0,1,"human settlement in Dzhidinsky District, Republic of Buryatia, Russia",,Q1782540,,"Khuzhir, Dzhidinsky District, Republic of Buryatia"
Khuzhir,Rural settlement Khuzhiry,Q4502234,20,0,1,"human settlement in Tunkinsky District, Republic of Buryatia, Russia",Selskoye poseleniye Khuzhiry|Khuzhiry,Q634099,,
Khuzhir,Khuzhiry,Q19691890,20,0,1,"human settlement in Tunkinsky District, Republic of Buryatia, Russia",,Q18632459,,Khuzhiry
Khuzhir,Rural settlement Khuzhirskoye,Q20658944,20,0,1,"human settlement in Zakamensky District, Republic of Buryatia, Russia",Selskoye poseleniye Khuzhirskoye|Khuzhirskoye,Q634099,,
Khuzhir,Khuzhir Airport,Q68796049,20,0,1,an airport on Lake Baikal’s Olkhon Island servicing Khuzhir village. It's located close Kharantsy,UIIH,Q1248784,,Khuzhir Airport
Khuzhir,Khuzhir-Gorkhon,Q35477202,20,0,1,,,Q47521,,
