data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Dubrovnik-Neretva County,Dubrovnik-Neretva County,Q58289,18,3,1,county in Croatia,County of Dubrovnik-Neretva,Q57053,,Dubrovnik-Neretva County
Dubrovnik-Neretva County,COVID-19 pandemic in Dubrovnik-Neretva County,Q104719992,18,3,1,,"Dubrovnik-Neretva County COVID-19 pandemic|2020 Dubrovnik-Neretva County COVID-19 pandemic|COVID pandemic in Dubrovnik-Neretva County|COVID-19 pandemic in Dubrovnik-Neretva County, Croatia",Q3241045,,
Graac,Graach an der Mosel,Q648808,19,0,1,municipality of Germany,,Q116457956,,Graach an der Mosel
Graac,Graach,Q130735326,19,0,1,family name,,Q101352,,
Graac,Support group for adolescents and children with cancer,Q10291960,19,0,1,"nonprofit organization in São Paulo, Brazil",GRAACC,Q163740,,
Graac,Graach Gate,Q153891,19,0,1,town gate of the German town of Bernkastel-Kues,,Q82117|Q33506,,Graach Gate
Graac,Graack,Q37532945,19,0,1,family name,,Q101352,,
Graac,Graace,Q52702137,19,0,1,Australian musician,,Q5,,Graace
Graac,Graach,Q32039623,19,0,1,human settlement in Germany,,Q486972,,
Graac,Graacher Straße,Q111259765,19,0,1,"street in Pankow district, Berlin, Germany",,Q79007,,
Graac,Graach railway halt,Q108614910,19,0,1,railway halt in Germany,,Q55678,,
Graac,Graacher Straße,Q111255703,19,0,1,"street in Steglitz-Zehlendorf district, Berlin, Germany",,Q79007,,
Split-Dalmatia County,Split-Dalmatia County,Q58253,19,3,1,county in Croatia,Split-Dalmatia|County of Split and Dalmatia|County of Split-Dalmatia,Q57053,,Split-Dalmatia County
Split-Dalmatia County,Split-Dalmatia County's Prize,Q65154472,19,3,1,award conferred by Split-Dalmatia County,,Q107655869,,
Split-Dalmatia County,COVID-19 pandemic in Split-Dalmatia County,Q104720005,19,3,1,,"Split-Dalmatia County COVID-19 pandemic|2020 Split-Dalmatia County COVID-19 pandemic|COVID pandemic in Split-Dalmatia County|COVID-19 pandemic in Split-Dalmatia County, Croatia",Q3241045,,
"Hercegovac, Crotia",Hercegovac,Q589758,20,0,2,"municipality and settlement in Bjelovar-Bilogora County, Croatia",,Q57058,,"Hercegovac, Croatia"
"Hercegovac, Crotia",Hercegovačka,Q124312060,20,0,2,"street in Savski Venac City Municipality, Belgrade, Serbia",Hercegovačka Street,Q79007,,
"Hercegovac, Crotia",Hercegovačka Gračanica,Q125940,20,0,2,Serbian Orthodox monastery,,Q44613,,Hercegovačka Gračanica
"Hercegovac, Crotia",Hercegovačka Goleša,Q2576725,20,0,2,place in Serbia,,Q486972|Q28822032,,Hercegovačka Goleša
"Hercegovac, Crotia",Hercegovac,Q97372843,20,0,2,,,Q486972,,
"Hercegovac, Crotia",Hercegovac,Q25312453,20,0,2,river in Croatia,,Q4022,,
"Hercegovac, Crotia",Herzegovina-Neretva Canton,Q18273,20,0,2,canton in Bosnia and Herzegovina,,Q18279,,Herzegovina-Neretva Canton
"Hercegovac, Crotia",Herzegovina Uprising,Q2258726,20,0,2,Serb rebellion against Ottoman rule,,Q124734,,Herzegovina uprising (1875–1877)
"Hercegovac, Crotia",Herzegovina eyalet,Q2055396,20,0,2,Ottoman province,Hersek Eyalet|Pashalik of Herzegovina,Q44565,,Herzegovina Eyalet
"Hercegovac, Crotia",Herzegovina sanjak,Q7418370,20,0,2,administrative division of the Ottoman Empire,,Q330425,,Sanjak of Herzegovina
"Hercegovac, Crotia",GNK Dinamo Zagreb,Q172803,20,0,2,"association football club in Zagreb, Croatia",Dinamo Zagreb|NK Dinamo Zagreb|Građanski nogometni klub Dinamo Zagreb|Croatia Zagreb|GNK Dinamo,Q476028,,GNK Dinamo Zagreb
Bjelovar-Bilogora County,Bjelovar-Bilogora County,Q58060,20,3,1,county in central Croatia,County of Bjelovar-Bilogora,Q57053,,Bjelovar-Bilogora County
Bjelovar-Bilogora County,Bjelovar-Bilogora County coat of arms,Q12631796,20,3,1,official coat of arms,,Q14659,,
Bjelovar-Bilogora County,COVID-19 pandemic in Bjelovar-Bilogora County,Q104719990,20,3,1,,"Bjelovar-Bilogora County COVID-19 pandemic|2020 Bjelovar-Bilogora County COVID-19 pandemic|COVID pandemic in Bjelovar-Bilogora County|COVID-19 pandemic in Bjelovar-Bilogora County, Croatia",Q3241045,,
Pdgorač,,,21,0,0,,,,,
Osijek-Baranja County,Osijek-Baranja County,Q58159,21,3,1,county in eastern Croatia,County of Osijek-Baranja,Q57053,,Osijek-Baranja County
Osijek-Baranja County,COVID-19 pandemic in Osijek-Baranja County,Q104720000,21,3,1,,"Osijek-Baranja County COVID-19 pandemic|2020 Osijek-Baranja County COVID-19 pandemic|COVID pandemic in Osijek-Baranja County|COVID-19 pandemic in Osijek-Baranja County, Croatia",Q3241045,,
Bedeovčina,,,22,0,0,,,,,
Krapina-Zagorje County,Krapina-Zagorje County,Q57056,22,3,1,county in northern Croatia,County of Krapina-Zagorje,Q57053,,Krapina-Zagorje County
Krapina-Zagorje County,COVID-19 pandemic in Krapina-Zagorje County,Q104719997,22,3,1,,"Krapina-Zagorje County COVID-19 pandemic|2020 Krapina-Zagorje County COVID-19 pandemic|COVID pandemic in Krapina-Zagorje County|COVID-19 pandemic in Krapina-Zagorje County, Croatia",Q3241045,,
